Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,26.70212745666504,26.70212745666504,25.4255313873291,25.585105895996094,9.29990005493164,672453
2000-01-04,25.159574508666992,25.63829803466797,25.159574508666992,25.63829803466797,9.319236755371094,659410
2000-01-05,25.79787254333496,26.755319595336914,25.79787254333496,26.43617057800293,9.609258651733398,444385
2000-01-06,26.382978439331055,26.70212745666504,26.117021560668945,26.32978630065918,9.570588111877441,338988
2000-01-07,26.382978439331055,26.595745086669922,26.276596069335938,26.595745086669922,9.66726016998291,666578
2000-01-10,27.180850982666016,27.340425491333008,26.648935317993164,26.755319595336914,9.725262641906738,743540
2000-01-11,26.648935317993164,26.755319595336914,26.382978439331055,26.755319595336914,9.725262641906738,422648
2000-01-12,26.648935317993164,27.180850982666016,26.595745086669922,26.86170196533203,9.763928413391113,1200498
2000-01-13,26.96808433532715,27.021276473999023,26.542552947998047,26.80851173400879,9.744595527648926,377645
2000-01-14,26.86170196533203,27.021276473999023,26.382978439331055,26.542552947998047,9.647920608520508,481633
2000-01-18,26.542552947998047,26.648935317993164,25.957447052001953,26.223403930664062,9.531923294067383,295160
2000-01-19,26.382978439331055,27.340425491333008,26.276596069335938,27.127660751342773,9.860601425170898,683263
2000-01-20,27.23404312133789,28.989362716674805,27.127660751342773,28.82978630065918,10.479305267333984,1158315
2000-01-21,29.5744686126709,31.914894104003906,28.82978630065918,31.648935317993164,11.50403881072998,1446778
2000-01-24,33.191490173339844,35.15957260131836,31.80851173400879,31.96808433532715,11.620046615600586,2141555
2000-01-25,32.021278381347656,32.34042739868164,30.0,30.4255313873291,11.059341430664062,908745
2000-01-26,30.478723526000977,30.53191566467285,30.106382369995117,30.53191566467285,11.098006248474121,520878
2000-01-27,30.4255313873291,30.4255313873291,29.36170196533203,29.787233352661133,10.82733154296875,1132230
2000-01-28,29.36170196533203,29.521276473999023,28.29787254333496,28.29787254333496,10.285964012145996,463303
2000-01-31,28.617021560668945,29.787233352661133,28.404254913330078,29.5744686126709,10.749993324279785,1064550
2000-02-01,29.680850982666016,30.053190231323242,29.521276473999023,29.5744686126709,10.749993324279785,748475
2000-02-02,29.30851173400879,29.414894104003906,28.617021560668945,28.67021369934082,10.421302795410156,453550
2000-02-03,28.67021369934082,29.414894104003906,28.67021369934082,29.148935317993164,10.595318794250488,732730
2000-02-04,29.20212745666504,29.255319595336914,28.19148826599121,28.29787254333496,10.285964012145996,642255
2000-02-07,28.29787254333496,28.29787254333496,27.76595687866211,28.085105895996094,10.208625793457031,438040
2000-02-08,28.244680404663086,28.29787254333496,28.03191566467285,28.085105895996094,10.208625793457031,682205
2000-02-09,28.085105895996094,28.404254913330078,27.553190231323242,27.553190231323242,10.015276908874512,613115
2000-02-10,27.76595687866211,27.819149017333984,27.127660751342773,27.393617630004883,9.95727825164795,778438
